Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2024-12-05,241.9457244873047,243.43897085315564,241.0398332364883,242.891459337747,40033900,AAPL
2024-12-06,241.7466278076172,243.52857697582414,240.99005511798387,241.81631992920728,36870600,AAPL
2024-12-09,245.63902282714844,246.1268220997756,240.66153502923254,240.74117665680967,44649200,AAPL
2024-12-10,246.65444946289062,247.09247084593116,244.23538234840328,245.77840669680953,36914800,AAPL
2024-12-11,245.3802032470703,249.67079537394437,245.15122786747497,246.8435859006099,45205800,AAPL
2024-12-12,246.84359741210938,247.62008434324935,244.57384885559844,245.77840766369866,32777500,AAPL
2024-12-13,247.0128173828125,248.16758302178013,245.13132757947596,246.70421556592945,33155300,AAPL
2024-12-16,249.90969848632812,250.24817919808956,246.53496239648825,246.8734431082497,51694800,AAPL
2024-12-17,252.33872985839844,252.68716009783537,248.655391740455,248.95404406138837,51356400,AAPL
2024-12-18,246.9331817626953,253.13512753347695,246.62457993830327,251.02467749046986,56774100,AAPL
2024-12-19,248.66534423828125,250.86540066585474,245.97750369773615,246.3856613682502,60882300,AAPL
2024-12-20,253.34420776367188,253.85190610745477,244.58382522076937,246.9232356335886,147495300,AAPL
2024-12-23,254.12069702148438,254.49897581061583,252.30888395267968,253.62294818149482,40858800,AAPL
2024-12-24,257.0375061035156,257.04744042152294,254.14058909817473,254.3397007808045,23234700,AAPL
2024-12-26,257.853759765625,258.9289141129315,256.47003399402934,257.0275101814573,27237100,AAPL
2024-12-27,254.43922424316406,257.53523753189216,251.92061656694878,256.66912911312295,42355300,AAPL
2024-12-30,251.0644989013672,252.3586488565982,249.62103037787767,251.0943626150189,35557500,AAPL
